timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-03-31T11:25:28.447Z,c44c8080c2234fbc702f05501b382a1bf164ea8fd5ffeaf4a2da9c3d116938ce,Org1MSP,revokeProfileAccess,502340776,Org1MSP Org2MSP ,VALID, 502340776, 502340776,,UT,7,121,0
2022-03-31T11:25:28.528Z,8831a35106250595fed168de3caa6acb3e3b0be0961fbe2b01b27ae47251b470,Org1MSP,addEHR,816601315,Org1MSP Org2MSP ,VALID, 66606381 816601315, 66606381 816601315,,UT,8,130,0
2022-03-31T11:25:28.531Z,e9e532b3e249bd4c9edab498b28e04e72352a2e2145762aa2195573e80a899de,Org1MSP,revokeEHRAccess,816601315,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 02078185 816601315, 02078185 816601315,,UT,8,133,0
2022-03-31T11:25:28.531Z,ac93049da0544dac52837776264643c0783921416fbc7ec43217c63e95814c85,Org1MSP,addEHR,612226106,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 612226106 77725500, 612226106 77725500,,UT,8,136,0
2022-03-31T11:25:28.532Z,9e594b8ea20b77f4df550732881b6ddbcb645e25c0b50d32a0f0fdd373f35ee2,Org1MSP,addEHR,236008158,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 236008158 46135480, 236008158 46135480,,UT,8,132,0
2022-03-31T11:25:28.533Z,2a4fa4685445bb5dfd8274f650541cb074e93eaa7e5b18404aa9a819cc894d4c,Org1MSP,grantEHRAccess,882800228,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 65365846 882800228, 65365846 882800228,,UT,8,128,0
2022-03-31T11:25:28.535Z,c207002369c085825f6e566a258c98baa4b685fa51c2480459d5cc6f21b869bf,Org1MSP,addEHR,646375071,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 646375071 82230207, 646375071 82230207,,UT,8,129,0
2022-03-31T11:25:28.537Z,09d6ec3b0bba68a0d1290013bbd00a543b36f1b15d5871ee4c0efb25ecf63e60,Org1MSP,grantEHRAccess,108813006,Org1MSP Org2MSP ,VALID, 108813006 53130041, 108813006 53130041,,UT,8,127,0
2022-03-31T11:25:28.537Z,a3af00475c37decd5bac4365134ed3e2be09d4a482b93276c67c0220870d341c,Org1MSP,grantEHRAccess,205257748,Org1MSP Org2MSP ,VALID, 205257748 61231073, 205257748 61231073,,UT,8,134,0
2022-03-31T11:25:28.537Z,a679ad7ccae2d3fc13cf4f53f4cccb82ff89fa95779d41540547aea97a035407,Org1MSP,grantEHRAccess,236008158,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 236008158 75487250, 236008158 75487250,,UT,8,135,0
2022-03-31T11:25:28.542Z,0893e3f80e33dd46084c90767cd5743d45a4961b32ca3bb885d19fa33014f5eb,Org1MSP,revokeProfileAccess,125863553,Org1MSP Org2MSP ,VALID, 125863553, 125863553,,UT,8,131,0
2022-03-31T11:25:28.630Z,75a1b2e1fc0f00643cc33f5892243adabbf5058a4bbbf99ed05245fdac50ca3e,Org1MSP,grantEHRAccess,423871033,Org1MSP Org2MSP ,VALID, 423871033 66862840, 423871033 66862840,,UT,8,139,0
2022-03-31T11:25:28.630Z,5d0491159d2c6896a63c43a0b7ee53c9f13545bc389c4ca5dffec47a89ae3b08,Org1MSP,addEHR,633381548,Org1MSP Org2MSP ,VALID, 47646007 633381548, 47646007 633381548,,UT,8,143,0
2022-03-31T11:25:28.632Z,1f0596af5f7b7172730637fa59c8b1681608f805534b95a7f2039925943fb9dc,Org1MSP,grantProfileAccess,876343112,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 876343112, 876343112,,UT,8,138,0
2022-03-31T11:25:28.633Z,313ea3ada4a526177ccd6795b4f7fefc4349d25c6e2ba0be517f16dbf752e041,Org1MSP,grantEHRAccess,178800122,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 10618581 178800122, 10618581 178800122,,UT,8,141,0
2022-03-31T11:25:28.634Z,6f9c28af97a118821b06d5068358fdbdce308b1902878a0cda24851621b68119,Org1MSP,revokeEHRAccess,574422363,Org1MSP Org2MSP ,VALID, 06031751 574422363, 06031751 574422363,,UT,8,140,0
2022-03-31T11:25:28.635Z,5158e5afc45018a06f8e2efc930b5efa2c76492219a1d60cda57ea45abb236f8,Org1MSP,grantProfileAccess,876357541,Org1MSP Org2MSP ,VALID, 876357541, 876357541,,UT,8,137,0
2022-03-31T11:25:28.636Z,bfabca09ce8dc4f76ef6f16527190970eac2a03c1a3b847aebe001a0ea8d6c31,Org1MSP,addEHR,634248206,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 634248206 77725500, 634248206 77725500,,UT,8,144,0
2022-03-31T11:25:28.638Z,92938262dbc8f19f7758e3f2d9323b6708cacbeb2d062eedb412c2819263e8a5,Org1MSP,addEHR,101725501,Org1MSP Org2MSP ,VALID, 101725501 57323715, 101725501 57323715,,UT,8,146,0
2022-03-31T11:25:28.641Z,7c6a130fb34c534e888726f5927c82ecd9d2f2705edd6dd71e3eb0ec36fc8b7b,Org1MSP,revokeEHRAccess,760364560,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 36205857 760364560, 36205857 760364560,,UT,8,145,0
2022-03-31T11:25:28.642Z,6478ffc4b52fbc105e0b33fe165410437bb0fbf07ca99cc671b2a5384ca43809,Org1MSP,revokeEHRAccess,884770800,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 16648007 884770800, 16648007 884770800,,UT,8,142,0
2022-03-31T11:25:28.730Z,27a7fb3a8160a8da9f1ba1db05f4dca27f158f5368fc7df4a30fae4076a80d8a,Org1MSP,addEHR,344260144,Org1MSP Org2MSP ,VALID, 344260144 75238731, 344260144 75238731,,UT,8,156,0
2022-03-31T11:25:28.731Z,da670c76d2591336a9b0769253469f4e033732e1a3e3ead1a42b54930dde8cbb,Org1MSP,grantEHRAccess,646670123,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 646670123 75081351, 646670123 75081351,,UT,8,149,0
2022-03-31T11:25:28.732Z,6b2f9be9da1bc6d48a34126e7a9a0cf65180350541252e12099c304c29c78cda,Org1MSP,grantProfileAccess,662653385,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 662653385, 662653385,,UT,8,147,0
2022-03-31T11:25:28.733Z,5d1d561ab38d54aec25ac8b521a75043515dae4d2868efb0019a6f2acc303335,Org1MSP,addEHR,175630441,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 175630441 82487211, 175630441 82487211,,UT,8,148,0
2022-03-31T11:25:28.733Z,ff24e6e7061301f0cf1c54e1bead1606db68a7f8fdde236be6a13cbb81c7358c,Org1MSP,revokeEHRAccess,604504113,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 604504113 71676721, 604504113 71676721,,UT,8,155,0
2022-03-31T11:25:28.736Z,842666be908f38d508515a6c3159da1487fad5ec4c01d103ee7773dc55cc1ee4,Org1MSP,grantEHRAccess,671162871,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 57331663 671162871, 57331663 671162871,,UT,8,151,0
2022-03-31T11:25:28.736Z,95a52f7a565ef0306f27c5157cd9994f94e082d8abaa8890666b59cfb02509f6,Org1MSP,addEHR,205257748,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 205257748 88817472, 205257748 88817472,,UT,8,152,0
2022-03-31T11:25:28.737Z,196401773b4a0efea9d166f46ea9d3e5c8af081bd448012f23d6ad2a04fa3ee3,Org1MSP,grantProfileAccess,171481224,Org1MSP Org2MSP ,VALID, 171481224, 171481224,,UT,8,154,0
2022-03-31T11:25:28.738Z,0e41b2fced92bf0e9b169ddbc430783a615e3e1b58a8834f89bccd6d89ef72b0,Org1MSP,grantProfileAccess,540841230,Org1MSP Org2MSP ,VALID, 540841230, 540841230,,UT,8,150,0
2022-03-31T11:25:28.743Z,36a193b93e29ae51c0222dd5b8c34a35729d3592ed30516f6fd4c73c3875d80c,Org1MSP,addEHR,876357541,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 86850414 876357541, 86850414 876357541,,UT,8,153,0
2022-03-31T11:25:28.828Z,a65d2b0f06cf0c259a82129b302a4ccf835c2c2d1f583dcdbf0ef4ec60e75450,Org1MSP,grantProfileAccess,533184673,Org1MSP Org2MSP ,VALID, 533184673, 533184673,,UT,8,157,0
2022-03-31T11:25:28.831Z,9704c1a3e794563a7170ced040d2d0c1ad4b75c0e7f554221cff4220c0e3ccc5,Org1MSP,grantEHRAccess,634248206,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 31208487 634248206, 31208487 634248206,,UT,8,158,0
2022-03-31T11:25:28.831Z,643f055e4ccff9ec9e2d4fa22624131212417796138e2f6bfe00931a0cde35eb,Org1MSP,grantEHRAccess,423871033,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 423871033 66862840, 423871033 66862840,,UT,8,159,0
2022-03-31T11:25:28.833Z,c8c926d01a03376c9bf1bb86d4ea679e072eb6d42816307c5c16432df2878a05,Org1MSP,grantEHRAccess,604504113,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 604504113 71676721, 604504113 71676721,,UT,8,163,0
2022-03-31T11:25:28.834Z,144bf8182b01b2dd78b11ff7c4a44529085797d5a8cd49e6acfcb0471f0a934e,Org1MSP,revokeEHRAccess,125863553,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 04342312 125863553, 04342312 125863553,,UT,8,165,0
2022-03-31T11:25:28.835Z,5dd5d3b4a95e6cdc1db628623a9c528cae14f670b1593d6ea26ce27d3cb4c69f,Org1MSP,grantEHRAccess,040411030,Org1MSP Org2MSP ,VALID, 040411030 68634548, 040411030 68634548,,UT,8,162,0
2022-03-31T11:25:28.837Z,9eb8433243d3bfa337c6a1720e2825795a6cc167adc25dd27a226d3a28edae60,Org1MSP,revokeProfileAccess,876357541,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 876357541, 876357541,,UT,8,160,0
2022-03-31T11:25:28.838Z,948a92e82ca2ea1a54a99e3abf11f028aaf66b4cbe78eb6d65f53e876e357168,Org1MSP,revokeEHRAccess,485063008,Org1MSP Org2MSP ,VALID, 16425710 485063008, 16425710 485063008,,UT,8,161,0
2022-03-31T11:25:28.838Z,74925c70bcc97e02e8e5f91b08a8594884bc48dff318bc9805174d1696d7eccb,Org1MSP,grantEHRAccess,661033405,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 00364640 661033405, 00364640 661033405,,UT,8,166,0
2022-03-31T11:25:28.842Z,977292c35b7e1ae52bf50dbd16d07f2190f6fbddca78b43bf405908f8eaafa2d,Org1MSP,grantEHRAccess,175630441,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 175630441 20814251, 175630441 20814251,,UT,8,164,0
2022-03-31T11:25:28.929Z,4179bcf8e39507759ab682e7e7fbb316bbbee514c37cd6e67bf2df55205129d0,Org1MSP,grantEHRAccess,604504113,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 604504113 71676721, 604504113 71676721,,UT,8,172,0
2022-03-31T11:25:28.931Z,1b959cdeb3e5513ffa88d243adf5e833153ec63d49a94046e92aa45608715581,Org1MSP,revokeEHRAccess,760364560,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 36205857 760364560, 36205857 760364560,,UT,8,168,0
2022-03-31T11:25:28.932Z,676b665788aebd37f30d074210ac854618e096c8322ba35346a4ee108ede2875,Org1MSP,revokeProfileAccess,277508733,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 277508733, 277508733,,UT,8,167,0
2022-03-31T11:25:28.933Z,b89f4233447cffa2e3b211732979f342c626a0d6c762271b467bc6cbdec367b3,Org1MSP,revokeEHRAccess,155626886,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 155626886 32523452, 155626886 32523452,,UT,8,171,0
2022-03-31T11:25:28.934Z,c76e89b1ec84f8acfde3676dd6bc39f644646e033e892b5df16627da8bebfaea,Org1MSP,grantProfileAccess,423871033,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 423871033, 423871033,,UT,8,174,0
2022-03-31T11:25:28.937Z,e603ca33636774264e041a8dc2202eb5c46929120d93bb3cdebf9db12390f45c,Org1MSP,grantEHRAccess,236008158,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 236008158 75487250, 236008158 75487250,,UT,8,169,0
2022-03-31T11:25:28.937Z,499d50b5d8c293de83333e96d0b47ae1a2a2c4d5a4628c9b409a66f1deefc56f,Org1MSP,addEHR,646375071,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 63666440 646375071, 63666440 646375071,,UT,8,170,0
2022-03-31T11:25:28.937Z,8062f1ee110d737a7f6865aee2e20d0480907713f733de81a044b69fe64139f8,Org1MSP,grantEHRAccess,662653385,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 662653385 84481758, 662653385 84481758,,UT,8,176,0
2022-03-31T11:25:28.939Z,014f96efecdf1b3e61931cfc6746b0f0dc148013ab0d04c21a1a32e06876a9e3,Org1MSP,addEHR,330221653,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 01685216 330221653, 01685216 330221653,,UT,8,175,0
2022-03-31T11:25:28.942Z,6250dd28861c31db29334cb56a5748ba0e665ce64c505a648af655673e7b4c4a,Org1MSP,grantProfileAccess,145584752,Org1MSP Org2MSP ,VALID, 145584752, 145584752,,UT,8,173,0
2022-03-31T11:25:29.029Z,32d5b0cba33a4bc02cabe09062dfbf9bb02f22e4434797c2fc1c9af27e525d0b,Org1MSP,revokeEHRAccess,851513647,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 84215755 851513647, 84215755 851513647,,UT,8,184,0
2022-03-31T11:25:29.031Z,35f65d8a90b48b5b2b6045dbba96fadbcdd121b926842099a0de9f47fb2ac20f,Org1MSP,grantEHRAccess,040411030,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 040411030 68634548, 040411030 68634548,,UT,8,181,0
2022-03-31T11:25:29.033Z,06781d25dea11bda0d8e6c3b0d56408bd8423e37e8e83ef657271a43b81b2d67,Org1MSP,grantProfileAccess,633381548,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 633381548, 633381548,,UT,8,180,0
2022-03-31T11:25:29.034Z,6e6b02d61c1e51bde4f4797c2d42b64911d26ac354230046073c342afe1f5d0d,Org1MSP,revokeEHRAccess,502340776,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 06710236 502340776, 06710236 502340776,,UT,8,182,0
2022-03-31T11:25:29.035Z,0b96781fb2d6277b568b4a34285286d914e52aab4b6249fbe09433cde9a49496,Org1MSP,grantEHRAccess,217642537,Org1MSP Org2MSP ,VALID, 06713751 217642537, 06713751 217642537,,UT,8,183,0
2022-03-31T11:25:29.036Z,cde845e7a8149c4e7f1d06a7e4f298577c8797ddd1c81fd4815623b8bb00af22,Org1MSP,grantEHRAccess,175630441,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 175630441 20814251, 175630441 20814251,,UT,8,177,0
2022-03-31T11:25:29.036Z,c2e311eef83edcd3dfd809263c72c0f02e8ec5a84bc0e74ebcf06a07cb09644f,Org1MSP,revokeProfileAccess,171842473,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 171842473, 171842473,,UT,8,178,0
2022-03-31T11:25:29.037Z,7695a7696758cfba49076c5c2de303efea5d9cffe6f21fd52af0ab391ca79afe,Org1MSP,revokeEHRAccess,006304822,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 006304822 05207654, 006304822 05207654,,UT,8,185,0
2022-03-31T11:25:29.037Z,cf59ae26316427c5970b59474562ce77455a53c70a07dcf0e535163053134c07,Org1MSP,revokeEHRAccess,102360151,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 102360151 30582723, 102360151 30582723,,UT,8,186,0
2022-03-31T11:25:29.042Z,447ac4bfb6b807f4a1e4cdc9282c7df51af0cad8adb4c31d38e0c533ac81ab9c,Org1MSP,grantProfileAccess,428447247,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 428447247, 428447247,,UT,8,179,0
2022-03-31T11:25:29.129Z,36abb398eb65308967ddf916614b8027e8aded9716c1e83597a20193ea1b72ba,Org1MSP,revokeProfileAccess,071706344,Org1MSP Org2MSP ,VALID, 071706344, 071706344,,UT,8,187,0
2022-03-31T11:25:29.130Z,d2a4c49ea629cadd6f0292f2994795f0ca379a08396bfbad47c134f8577768a3,Org1MSP,grantEHRAccess,705758410,Org1MSP Org2MSP ,VALID, 55360017 705758410, 55360017 705758410,,UT,8,204,0
2022-03-31T11:25:29.132Z,5089d1367597af32948ada05e7c1d828e556b7b3252b1cb02a86ca187864cf04,Org1MSP,addEHR,634248206,Org1MSP Org2MSP ,VALID, 50632717 634248206, 50632717 634248206,,UT,8,199,0
2022-03-31T11:25:29.133Z,43e15c02d9f79f4e3ef135243c8618ee843e6c4acadf2b1e9383fd235ce0e237,Org1MSP,grantProfileAccess,433125677,Org1MSP Org2MSP ,VALID, 433125677, 433125677,,UT,8,194,0
2022-03-31T11:25:29.133Z,ef9589139669745cddf2306e477360a16f5832a4b6961f2b08c3493f680e97cd,Org1MSP,addEHR,282438602,Org1MSP Org2MSP ,VALID, 282438602 36758540, 282438602 36758540,,UT,8,212,0
2022-03-31T11:25:29.135Z,8036b0cf680bc2c8198334d75301b0dbc9d7af744e42f6378fcdf0bedd0d04a4,Org1MSP,addEHR,701076037,Org1MSP Org2MSP ,VALID, 21368547 701076037, 21368547 701076037,,UT,8,216,0
2022-03-31T11:25:29.136Z,fd9cd4795688dfe29a12df93632708f716fec057c24ac19c2e553efbfba244d9,Org1MSP,grantProfileAccess,101725501,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 101725501, 101725501,,UT,8,190,0
2022-03-31T11:25:29.137Z,eac74abf47978b58618d2066d4ab58ab617e701c942a8aacfe36b636f8a8642a,Org1MSP,addEHR,540841230,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 11811282 540841230, 11811282 540841230,,UT,8,221,0
2022-03-31T11:25:29.138Z,290fbab148bf001c8560e3cb3ed8ec52a43b24ccf57da503e1897ed2a0588a79,Org1MSP,grantEHRAccess,603005762,Org1MSP Org2MSP ,VALID, 56627701 603005762, 56627701 603005762,,UT,8,224,0
2022-03-31T11:25:29.142Z,e4f6f36ad085e37fb18428c8f93820d261e7a690e08e0889a8bfd7a33ec2b952,Org1MSP,addEHR,712057550,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 53748565 712057550, 53748565 712057550,,UT,8,209,0
2022-03-31T11:25:29.229Z,0868204776b11a9e5b32e3658a3dec3235f3697da0405ba0c5bcbe3c838fd300,Org1MSP,grantProfileAccess,310680757,Org1MSP Org2MSP ,VALID, 310680757, 310680757,,UT,8,196,0
2022-03-31T11:25:29.232Z,99d48342471f22e6e0ced073fe03c9e9e0fe75eb64f3fed288d38f81c1d31bda,Org1MSP,grantProfileAccess,540841230,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 540841230, 540841230,,UT,8,193,0
2022-03-31T11:25:29.233Z,ef0b42b2099a83813c5d4800ecb82d4b89852823c71d4cfb5f019ae047811186,Org1MSP,grantProfileAccess,301423750,Org1MSP Org2MSP ,VALID, 301423750, 301423750,,UT,8,200,0
2022-03-31T11:25:29.234Z,790307ad59da8cb2ed4a00664ebac2fc498cbdcd8f142a5b4f2de8f8a12affd8,Org1MSP,revokeEHRAccess,301230847,Org1MSP Org2MSP ,VALID, 301230847 63120825, 301230847 63120825,,UT,8,203,0
2022-03-31T11:25:29.235Z,3167f615b538d67842987f18c27b090d4e85c5d6f1c877d96a7b10407a7c6d53,Org1MSP,revokeEHRAccess,155626886,Org1MSP Org2MSP ,VALID, 155626886 32523452, 155626886 32523452,,UT,8,206,0
2022-03-31T11:25:29.236Z,ed6fd1f9b6f4008449f6f22e512f6d5eea49ded406a374f626d46ea33f2bd0d8,Org1MSP,grantProfileAccess,277508733,Org1MSP Org2MSP ,VALID, 277508733, 277508733,,UT,8,191,0
2022-03-31T11:25:29.236Z,29a6e0f9f6af80ae68246d97293af69a5578865767a00620aafa199442fc9dfd,Org1MSP,revokeProfileAccess,670074656,Org1MSP Org2MSP ,VALID, 670074656, 670074656,,UT,8,201,0
2022-03-31T11:25:29.237Z,93eb29dc670762a4aec6a71d35e734559a0b56bcbb2c1a1c3e0b2cb95a64c367,Org1MSP,grantEHRAccess,712057550,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 42686310 712057550, 42686310 712057550,,UT,8,223,0
2022-03-31T11:25:29.241Z,8f91ad032fcc6327c4597feec4a4c8ef52fb36c0ad667e0bcd69955a16bf5489,Org1MSP,addEHR,282487315,Org1MSP Org2MSP ,VALID, 282487315 86850414, 282487315 86850414,,UT,8,208,0
2022-03-31T11:25:29.242Z,a0af68d9bb3a6a7b217c0ef9af01af3d17e295fa99ba491c529352b523c2f5fc,Org1MSP,revokeProfileAccess,342235558,Org1MSP Org2MSP ,VALID, 342235558, 342235558,,UT,8,197,0
2022-03-31T11:25:29.329Z,4e0c353c8ad7bdd701c6747a21f6caadafb095cec0ea230cb58068a02b4cd7e3,Org1MSP,addEHR,612226106,Org1MSP Org2MSP ,VALID, 612226106 84077035, 612226106 84077035,,UT,8,198,0
2022-03-31T11:25:29.331Z,fd752cd49f7f4ac92e76e83d4abebbfcf2ef10878be3d5642db5b0c1d8441672,Org1MSP,revokeProfileAccess,102360151,Org1MSP Org2MSP ,VALID, 102360151, 102360151,,UT,8,192,0
2022-03-31T11:25:29.333Z,b9053f72f3fb70cac3810217c3b311564d0797aaa536b026a86127bc80fc2605,Org1MSP,grantProfileAccess,557108022,Org1MSP Org2MSP ,VALID, 557108022, 557108022,,UT,8,195,0
2022-03-31T11:25:29.333Z,a7c5963ef986d16f3aaa19c6a41fb82711837bb2a65d0bd40ab132ef8c13020f,Org1MSP,revokeEHRAccess,816601315,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 02078185 816601315, 02078185 816601315,,UT,8,202,0
2022-03-31T11:25:29.333Z,4815efa9bc605a1062f74155e116ecf37ce8641c65f7d3cc1c8f106fd339c63b,Org1MSP,grantEHRAccess,362405166,Org1MSP Org2MSP ,VALID, 362405166 55613673, 362405166 55613673,,UT,8,210,0
2022-03-31T11:25:29.336Z,c07cf008bb06b37e13823e38587518e25d2f89b13fdd0b56a7386064137aa9a2,Org1MSP,grantProfileAccess,086074321,Org1MSP Org2MSP ,VALID, 086074321, 086074321,,UT,8,188,0
2022-03-31T11:25:29.336Z,8cde779e7294103a4a65cc5359af42731d3254f0eebdf269823cb6ffe12adb41,Org1MSP,revokeProfileAccess,411064738,Org1MSP Org2MSP ,VALID, 411064738, 411064738,,UT,8,207,0
2022-03-31T11:25:29.337Z,9d73e7e30221cf51b265fec28c3c9c5dfb11680676cfc1fbf57dfa7ffc4dc240,Org1MSP,revokeProfileAccess,712057550,Org1MSP Org2MSP ,VALID, 712057550, 712057550,,UT,8,205,0
2022-03-31T11:25:29.338Z,f56b3e6ebbbf626dca00edf20e98e9fdb49a06821a63bbb168d7ed9d48d3fee6,Org1MSP,revokeProfileAccess,876357541,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 876357541, 876357541,,UT,8,189,0
2022-03-31T11:25:29.431Z,331ce50cc43255ab1c170407741ae0fe249c4e82df7daf62313adca9a9f56947,Org1MSP,grantEHRAccess,473354745,Org1MSP Org2MSP ,VALID, 473354745 78848655, 473354745 78848655,,UT,8,215,0
2022-03-31T11:25:29.432Z,eb9df00af8cde447b8c9c712e755eace07e834c194035d3df6d09b36c18d2741,Org1MSP,revokeEHRAccess,118280816,Org1MSP Org2MSP ,VALID, 02507336 118280816, 02507336 118280816,,UT,8,220,0
2022-03-31T11:25:29.434Z,f71dfcc05628b6524a6cf084b73b6f6d01800acc00ae82fe63b42ed398616a83,Org1MSP,grantEHRAccess,222231657,Org1MSP Org2MSP ,VALID, 14800514 222231657, 14800514 222231657,,UT,8,218,0
2022-03-31T11:25:29.435Z,36fae62a4fe276aca523c58f1388e5fa07bdcf0ed7d970c37655b011b871ced0,Org1MSP,grantEHRAccess,271403475,Org1MSP Org2MSP ,VALID, 21425188 271403475, 21425188 271403475,,UT,8,219,0
2022-03-31T11:25:29.436Z,134251c978d3932d8fe60130dabed9a6586bf339f6c5f8fa7db68e024f10ca0a,Org1MSP,addEHR,351248101,Org1MSP Org2MSP ,VALID, 351248101 80202446, 351248101 80202446,,UT,8,213,0
2022-03-31T11:25:29.437Z,8a4524e521a2ba30c82764a6a6929f38bea7b056a1e6bba5de8b29b3bfcad700,Org1MSP,grantProfileAccess,310680757,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 310680757, 310680757,,UT,8,211,0
2022-03-31T11:25:29.438Z,43cd792a11e142ef372fe8f84cb89c9cc01f7a7e8813c2871763b938b44d1fe8,Org1MSP,revokeProfileAccess,847208654,Org1MSP Org2MSP ,VALID, 847208654, 847208654,,UT,8,214,0
2022-03-31T11:25:29.438Z,976d3e26a3dc1499f9166ca8b0175e1edb652a9ddeeda44c0693c3c50e807d44,Org1MSP,addEHR,685635051,Org1MSP Org2MSP ,VALID, 685635051 78825816, 685635051 78825816,,UT,8,217,0
2022-03-31T11:25:29.439Z,91fe71b2421c010b0250cc3abe2516f887e55ed483e04440f330bf3e5011eadc,Org1MSP,grantEHRAccess,548312128,Org1MSP Org2MSP ,VALID, 48722022 548312128, 48722022 548312128,,UT,8,225,0
2022-03-31T11:25:29.443Z,5cdab995bcc2d1121b86e170c89e490538aefc44bb8aede775d3df7038af0ded,Org1MSP,grantEHRAccess,433125677,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 17784624 433125677, 17784624 433125677,,UT,8,222,0
2022-03-31T11:25:29.531Z,5cfa2197c4e6c85b240369dfebdd86e5a1d29e73f28f7a864d56c87f53a3062d,Org1MSP,revokeProfileAccess,222231657,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 222231657, 222231657,,UT,8,226,0
2022-03-31T11:25:29.532Z,09b63552c0f2767897168bb7be5b898736ab367c91eeceb718a92273917603e9,Org1MSP,revokeEHRAccess,071706344,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 071706344 25631500, 071706344 25631500,,UT,9,233,0
2022-03-31T11:25:29.533Z,4fdd894d1b2b8d50ecbf0c80f0a99fe438e19f80d5fe4149cfee5971555bb786,Org1MSP,grantProfileAccess,428447247,Org1MSP Org2MSP ,VALID, 428447247, 428447247,,UT,9,227,0
2022-03-31T11:25:29.533Z,4deb6b9cee736ea73ce5512e830ebc9e87b4c3efb55bf59c3c1f8639cd552bd2,Org1MSP,grantEHRAccess,277508733,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 13138486 277508733, 13138486 277508733,,UT,9,229,0
2022-03-31T11:25:29.533Z,524847702fbd9e77bb403410331f95f793cf773361a717b31c0f899e820612e2,Org1MSP,addEHR,648617557,Org1MSP Org2MSP ,VALID, 61272508 648617557, 61272508 648617557,,UT,9,231,0
2022-03-31T11:25:29.534Z,53f1899561d12b472cf61e0e743c158c1410e0afb05a0a8251b7ef3ae94edfea,Org1MSP,revokeProfileAccess,645245514,Org1MSP Org2MSP ,VALID, 645245514, 645245514,,UT,9,232,0
2022-03-31T11:25:29.536Z,eee181aa092339981367e6f0ce1fc473a1022ba934453d94c040b4e2895a8735,Org1MSP,grantProfileAccess,251520266,Org1MSP Org2MSP ,VALID, 251520266, 251520266,,UT,9,228,0
2022-03-31T11:25:29.538Z,02b7d59a631b466f1b145930698a217c111e33f61ac5548e71613e09c1582962,Org1MSP,addEHR,301230847,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 18607651 301230847, 18607651 301230847,,UT,9,235,0
